586199.73560999997,4475496.9242399996
586195.39461299998,4475509.8604100002
586191.69043900003,4475520.9729300002
586190.167227,4475525.92337
586551.77911400003,4475573.5305199996
586555.694885,4475543.7871099999
586199.73560999997,4475496.9242399996
