586179.77512799995,4475585.0728500001
586181.37166900001,4475588.1772299996
586184.282091,4475593.9980800003
586188.25084899995,4475598.7605900001
586191.69043900003,4475603.2585100001
586194.07169400004,4475608.8147700001
586193.01335899998,4475613.5772799999
586191.59454900003,4475616.88784
586540.03167699999,4475662.7604999999
586543.94750999997,4475633.0170900002
586179.77512799995,4475585.0728500001
