586218.76338100003,4475741.5001499997
586219.207161,4475751.1608899999
586216.03215500002,4475755.6588199995
586211.26964499999,4475758.0400700001
586208.09463900002,4475761.2150800005
586207.03630299994,4475767.0359199997
586207.20479999995,4475770.2373700002
586520.452881,4475811.4772899998
586524.36871299997,4475781.7338899998
586218.76338100003,4475741.5001499997
