586208.82926499995,4475165.2737800004
586214.70923499996,4475173.3097400004
586228.46759599994,4475189.6080999998
586235.346777,4475198.3393700002
586235.84696899995,4475199.0896600001
586594.85272199998,4475246.3536999999
586598.76849399996,4475216.6102900002
586208.82926499995,4475165.2737800004
