586178.05792599998,4475554.5879699998
586176.87374299997,4475556.95634
586175.02165600006,4475564.6292700004
586174.75707199995,4475569.9209500002
586176.60915899999,4475578.9167999998
586179.77512799995,4475585.0728500001
586543.94750999997,4475633.0170900002
586547.86328100006,4475603.2736799996
586178.05792599998,4475554.5879699998
