586210.67235300003,4475831.2115599997
586211.26964499999,4475846.94025
586212.06339699996,4475857.2590199998
586212.38454999996,4475861.6958799995
586508.70550499996,4475900.7072799997
586512.62127700006,4475870.9639299996
586210.67235300003,4475831.2115599997
