586190.167227,4475525.92337
586188.51543300005,4475531.2916999999
586185.34042699996,4475541.6104699997
586183.22375600005,4475546.1084000003
586179.25499799999,4475552.1938300002
586178.05792599998,4475554.5879699998
586547.86328100006,4475603.2736799996
586551.77911400003,4475573.5305199996
586190.167227,4475525.92337
