586205.85271899996,4475043.8465200001
586199.89253900002,4475065.6240999997
586198.87450399995,4475073.1866499996
586610.51592999999,4475127.3803099999
586614.43170199997,4475097.6369000003
586205.85271899996,4475043.8465200001
