586256.50903399999,4474838.7033900004
586251.48639199999,4474859.1957700001
586249.36476899998,4474868.0217300002
586637.92633100005,4474919.1768800002
586641.84228500002,4474889.4334699996
586256.50903399999,4474838.7033900004
