586235.84696899995,4475199.0896600001
586243.81345999998,4475211.0393899996
586249.36972099997,4475220.8289999999
586251.48639199999,4475225.8560899999
586253.67626900005,4475231.6957599996
586590.93707300001,4475276.0969200004
586594.85272199998,4475246.3536999999
586235.84696899995,4475199.0896600001
