586354.55169200001,4474609.5399599997
586353.88034699997,4474610.0636099996
586345.41366299998,4474619.0594600001
586334.03655700001,4474637.0511600003
586334.01568499999,4474637.09528
586669.25268599996,4474681.2301000003
586673.16851800005,4474651.4866899997
586354.55169200001,4474609.5399599997
