586197.05284400005,4475133.46459
586198.04045199999,4475140.2367500002
586201.21545799996,4475152.1430299999
586206.77171899995,4475162.4617999997
586208.82926499995,4475165.2737800004
586598.76849399996,4475216.6102900002
586602.68432600005,4475186.8668799996
586197.05284400005,4475133.46459
