586191.59454900003,4475616.88784
586191.42585500004,4475617.2814600002
586190.63210399996,4475622.04397
586191.42585500004,4475626.8064799998
586191.42585500004,4475634.4794100001
586190.10293599998,4475642.1523399996
586189.51289000001,4475646.8727099998
586536.11590600002,4475692.5039100004
586540.03167699999,4475662.7604999999
586191.59454900003,4475616.88784
