586251.50535200001,4475261.66885
586250.95722400001,4475266.6020099996
586249.10513699998,4475277.9791099997
586248.57597000001,4475289.0916299997
586248.44619299995,4475291.5249399999
586583.10528599995,4475335.5836800002
586587.02111800003,4475305.8402699996
586251.50535200001,4475261.66885
