586222.55145200004,4475409.1513499999
586220.53008000006,4475418.1556399995
586218.67799300002,4475427.6806600001
586217.88424199994,4475435.3535900004
586217.49300599995,4475438.7443000004
586563.52648899995,4475484.3004799997
586567.44232200005,4475454.5571299996
586222.55145200004,4475409.1513499999
