586242.46945500001,4474897.3728799997
586236.40511199995,4474924.2834000001
586235.79686500004,4474926.7532500001
586630.09490999999,4474978.6635100003
586634.01068099996,4474948.9202899998
586242.46945500001,4474897.3728799997
