586198.87450399995,4475073.1866499996
586198.04045199999,4475079.38246
586196.45294900006,4475093.1408299999
586196.19776000001,4475103.0931799999
586606.60009800002,4475157.1237199996
586610.51592999999,4475127.3803099999
586198.87450399995,4475073.1866499996
